2564,-102.59999999997672
2565,-152.55999999993946
2566,-152.55999999993946
2567,-152.55999999993946
2568,-202.5199999999022
2569,-202.5199999999022
2570,-302.6199999998789
2571,-302.6199999998789
2572,-302.6199999998789
2573,-252.65999999991618
2574,-302.6199999998789
2575,-803.1199999998789
2576,-803.1199999998789
2577,-803.1199999998789
2578,-302.4399999999441
2579,47.82000000006519
2580,-2.1399999998975545
2581,-402.53999999992084
2582,-402.53999999992084
2583,-402.53999999992084
2584,-502.63999999989755
2585,-502.63999999989755
2586,-352.5799999999581
2587,-402.53999999992084
2588,-402.53999999992084
2589,-352.5799999999581
2590,-402.53999999992084
2591,-352.5799999999581
2592,-402.53999999992084
2593,-402.53999999992084
2594,-402.53999999992084
2595,-402.53999999992084
2596,-402.53999999992084
2597,-352.5799999999581
2598,-402.53999999992084
2599,-402.53999999992084
2600,-402.53999999992084
2601,-402.53999999992084
2602,-402.53999999992084
2603,-402.53999999992084
2604,-1904.0399999999208
2605,-1904.0399999999208
2606,-1904.0399999999208
2607,-502.63999999989755
2608,-502.63999999989755
2609,-402.53999999992084
2610,-402.53999999992084
2611,-402.53999999992084
2612,-402.53999999992084
2613,-402.53999999992084
2614,-402.53999999992084
2615,-402.53999999992084
2616,-402.53999999992084
2617,-352.5799999999581
2618,-352.5799999999581
2619,-352.5799999999581
2620,-402.53999999992084
2621,48.000000000116415
2622,48.000000000116415
2623,3051.0000000001164
2624,2550.5000000001164
2625,2550.5000000001164
2626,2550.5000000001164
2627,2550.5000000001164
2628,901.8200000000652
2629,901.8200000000652
2630,701.6199999999953
2631,2250.20000000007
2632,2250.20000000007
2633,2550.5000000001164
2634,2600.6400000001304
2635,2000.0400000001537
2636,1699.740000000107
2637,1499.5400000001537
2638,1799.8400000000838
2639,1399.440000000177
2640,1299.3400000000838
2641,1199.240000000107
2642,1399.440000000177
2643,1399.440000000177
2644,1099.1400000001304
2645,798.8400000000838
2646,1499.5400000001537
2647,1799.8400000000838
2648,1799.8400000000838
2649,1799.8400000000838
2650,1399.440000000177
2651,1599.6400000001304
2652,1799.8400000000838
2653,1799.8400000000838
2654,1299.3400000000838
2655,1499.5400000001537
2656,1799.8400000000838
2657,1599.6400000001304
2658,1299.3400000000838
2659,1299.3400000000838
2660,999.0400000001537
2661,1399.440000000177
2662,1499.5400000001537
2663,1399.440000000177
2664,1399.440000000177
2665,1099.1400000001304
2666,1299.3400000000838
2667,1499.5400000001537
2668,1599.6400000001304
2669,1399.440000000177
2670,1399.440000000177
2671,1499.5400000001537
2672,1399.440000000177
2673,1399.440000000177
2674,1199.240000000107
2675,1199.240000000107
2676,1099.1400000001304
2677,898.940000000177
2678,1499.5400000001537
2679,1499.5400000001537
2680,1499.5400000001537
2681,1599.6400000001304
2682,1899.940000000177
2683,1699.740000000107
2684,1299.3400000000838
2685,1299.3400000000838
2686,1199.240000000107
2687,1599.6400000001304
2688,1299.3400000000838
2689,1399.440000000177
2690,1299.3400000000838
2691,1799.8400000000838
2692,1799.8400000000838
2693,1599.6400000001304
2694,1499.5400000001537
2695,1399.440000000177
2696,1199.240000000107
2697,1199.240000000107
2698,1199.240000000107
2699,1199.240000000107
2700,1699.740000000107
2701,1199.240000000107
2702,1899.940000000177
2703,1399.440000000177
2704,1499.5400000001537
2705,1699.740000000107
2706,1399.440000000177
2707,1799.8400000000838
2708,1699.740000000107
2709,1899.940000000177
2710,1899.940000000177
2711,1499.5400000001537
2712,1599.6400000001304
2713,1499.5400000001537
2714,1699.740000000107
2715,1599.6400000001304
2716,1499.5400000001537
2717,1299.3400000000838
2718,1699.740000000107
2719,1499.5400000001537
2720,1399.440000000177
2721,1499.5400000001537
2722,2000.0400000001537
2723,1299.3400000000838
2724,2000.0400000001537
2725,1899.940000000177
2726,1599.6400000001304
2727,1599.6400000001304
2728,1399.440000000177
2729,1399.440000000177
2730,1799.8400000000838
2731,1699.740000000107
2732,1699.740000000107
2733,1699.740000000107
2734,1699.740000000107
2735,898.940000000177
2736,898.940000000177
2737,798.8400000000838
2738,999.0400000001537
2739,898.940000000177
2740,898.940000000177
2741,898.940000000177
2742,999.0400000001537
2743,898.940000000177
2744,898.940000000177
2745,898.940000000177
2746,698.7400000001071
2747,798.8400000000838
2748,999.0400000001537
2749,898.940000000177
2750,898.940000000177
2751,898.940000000177
2752,898.940000000177
2753,898.940000000177
2754,898.940000000177
2755,898.940000000177
2756,898.940000000177
2757,498.54000000015367
2758,498.54000000015367
2759,298.3400000000838
2760,98.14000000013039
2761,798.8400000000838
2762,698.7400000001071
2763,598.6400000001304
2764,498.54000000015367
2765,398.44000000017695
2766,298.3400000000838
2767,-102.05999999982305
2768,-302.2599999998929
2769,-302.2599999998929
2770,198.2400000001071
2771,198.2400000001071
2772,198.2400000001071
2773,198.2400000001071
2774,198.2400000001071
2775,198.2400000001071
2776,198.2400000001071
2777,999.0400000001537
2778,999.0400000001537
2779,999.0400000001537
2780,999.0400000001537
2781,999.0400000001537
2782,999.0400000001537
2783,999.0400000001537
2784,999.0400000001537
2785,999.0400000001537
2786,999.0400000001537
2787,999.0400000001537
2788,999.0400000001537
2789,999.0400000001537
2790,999.0400000001537
2791,999.0400000001537
2792,999.0400000001537
2793,999.0400000001537
2794,999.0400000001537
2795,949.0800000000745
2796,1950.0800000000745
2797,1850.160000000149
2798,1900.1200000001118
2799,1850.160000000149
2800,1800.2000000000698
2801,1750.240000000107
2802,1750.240000000107
2803,1750.240000000107
2804,1650.3200000000652
2805,1650.3200000000652
2806,1650.3200000000652
2807,599.3600000001024
2808,549.4000000001397
2809,549.4000000001397
2810,499.44000000006054
2811,449.4800000000978
2812,449.4800000000978
2813,399.52000000013504
2814,349.5600000000559
2815,399.52000000013504
2816,399.52000000013504
2817,349.5600000000559
2818,1350.5600000000559
2819,1350.5600000000559
2820,1300.6000000000931
2821,299.60000000009313
2822,299.60000000009313
2823,299.60000000009313
2824,1300.6000000000931
2825,1300.6000000000931
2826,1300.6000000000931
2827,1250.6400000001304
2828,1250.6400000001304
2829,1250.6400000001304
2830,249.64000000013039
2831,249.64000000013039
2832,249.64000000013039
2833,249.64000000013039
2834,1250.6400000001304
2835,249.64000000013039
2836,249.64000000013039
2837,299.60000000009313
2838,299.60000000009313
2839,800.1000000000931
2840,800.1000000000931
2841,750.1400000001304
2842,750.1400000001304
2843,750.1400000001304
2844,750.1400000001304
2845,750.1400000001304
2846,750.1400000001304
2847,750.1400000001304
2848,750.1400000001304
2849,750.1400000001304
2850,750.1400000001304
2851,750.1400000001304
2852,750.1400000001304
2853,750.1400000001304
2854,750.1400000001304
2855,650.0400000001537
2856,650.0400000001537
2857,650.0400000001537
2858,650.0400000001537
2859,650.0400000001537
2860,650.0400000001537
2861,750.1400000001304
2862,750.1400000001304
2863,750.1400000001304
2864,800.1000000000931
2865,1300.6000000000931
2866,1950.0800000000745
2867,2000.0400000001537
2868,1899.940000000177
2869,1950.0800000000745
2870,1900.1200000001118
2871,1900.1200000001118
2872,1849.9800000000978
2873,1850.160000000149
2874,1950.0800000000745
2875,1950.0800000000745
2876,1850.160000000149
2877,1750.240000000107
2878,1750.240000000107
2879,1800.2000000000698
2880,1750.240000000107
2881,1800.2000000000698
2882,1750.240000000107
2883,1750.240000000107
2884,1350.0200000000186
2885,1499.9000000000233
2886,1449.9400000000605
2887,1449.9400000000605
2888,1449.9400000000605
2889,1449.9400000000605
2890,1350.0200000000186
2891,1250.1000000000931
2892,1350.0200000000186
2893,1300.0600000000559
2894,1300.0600000000559
2895,1200.140000000014
2896,1050.0800000000745
2897,1000.1200000001118
2898,1050.0800000000745
2899,1050.0800000000745
2900,900.2000000000698
2901,950.3400000000838
2902,950.3400000000838
2903,900.3800000000047
2904,900.3800000000047
2905,900.3800000000047
2906,950.3400000000838
2907,1150.0000000001164
2908,1100.0400000000373
2909,1250.1000000000931
2910,1200.140000000014
2911,1200.140000000014
2912,1050.0800000000745
2913,1000.1200000001118
2914,1000.1200000001118
2915,1000.1200000001118
2916,900.020000000135
2917,1400.520000000135
2918,1350.5600000000559
2919,1350.5600000000559
2920,1400.520000000135
2921,1400.520000000135
2922,1400.520000000135
2923,1400.520000000135
2924,1400.520000000135
2925,1350.5600000000559
2926,1250.4600000000792
2927,1851.0600000000559
2928,1901.020000000135
2929,1851.0600000000559
2930,1801.1000000000931
2931,1751.1400000001304
2932,2551.9400000000605
2933,2601.9000000000233
2934,2551.9400000000605
2935,2452.0200000000186
2936,2452.0200000000186
2937,2452.0200000000186
2938,2352.0999999999767
2939,2352.0999999999767
2940,2452.0200000000186
2941,2452.0200000000186
2942,2352.0999999999767
2943,2302.140000000014
2944,2352.0999999999767
2945,2352.0999999999767
2946,2302.140000000014
2947,2302.140000000014
2948,2302.140000000014
2949,2302.140000000014
2950,2302.140000000014
2951,2352.0999999999767
2952,2302.140000000014
2953,2302.140000000014
2954,2302.140000000014
2955,2302.140000000014
2956,2202.0400000000373
2957,2302.140000000014
2958,2302.140000000014
2959,2252.180000000051
2960,2202.219999999972
2961,2202.219999999972
2962,2152.2600000000093
2963,2002.3800000000047
2964,1952.240000000107
2965,1952.240000000107
2966,1952.420000000042
2967,1902.4600000000792
2968,1902.4600000000792
2969,1852.3200000000652
2970,1902.280000000028
2971,1852.3200000000652
2972,1852.3200000000652
2973,1852.3200000000652
2974,1852.3200000000652
2975,1952.420000000042
2976,1902.4600000000792
2977,1852.5
2978,1702.6199999999953
2979,1702.6199999999953
2980,1702.6199999999953
2981,1352.9000000000233
2982,1302.9400000000605
2983,1102.920000000042
2984,1202.8400000000838
2985,1152.8800000000047
2986,1152.8800000000047
2987,802.6200000001118
2988,902.5400000001537
2989,852.5800000000745
2990,902.5400000001537
2991,902.5400000001537
2992,852.5800000000745
2993,902.5400000001537
2994,852.5800000000745
2995,852.5800000000745
2996,902.5400000001537
2997,902.5400000001537
2998,902.5400000001537
2999,902.5400000001537
3000,902.5400000001537
3001,902.5400000001537
3002,902.5400000001537
3003,852.5800000000745
3004,952.6800000000512
3005,752.4799999999814
3006,752.4799999999814
3007,752.4799999999814
3008,752.4799999999814
3009,852.5800000000745
3010,752.4799999999814
3011,752.4799999999814
3012,652.3800000000047
3013,652.3800000000047
3014,652.3800000000047
3015,752.4799999999814
3016,752.4799999999814
3017,952.6800000000512
3018,952.6800000000512
3019,952.6800000000512
3020,1002.6400000001304
3021,1002.6400000001304
3022,952.6800000000512
3023,952.6800000000512
3024,952.6800000000512
3025,952.6800000000512
3026,952.6800000000512
3027,1002.6400000001304
3028,952.6800000000512
3029,1002.6400000001304
3030,1002.6400000001304
3031,952.6800000000512
3032,952.6800000000512
3033,952.6800000000512
3034,952.6800000000512
3035,952.6800000000512
3036,902.7200000000885
3037,1002.6400000001304
3038,1002.6400000001304
3039,902.7200000000885
3040,1002.6400000001304
3041,952.6800000000512
3042,952.6800000000512
3043,952.6800000000512
3044,952.6800000000512
3045,952.6800000000512
3046,952.6800000000512
3047,952.6800000000512
3048,952.6800000000512
3049,952.6800000000512
3050,952.6800000000512
3051,952.6800000000512
3052,852.5800000000745
3053,852.5800000000745
3054,952.6800000000512
3055,952.6800000000512
3056,852.5800000000745
3057,852.5800000000745
3058,952.6800000000512
3059,952.6800000000512
3060,1002.6400000001304
3061,1002.6400000001304
3062,1002.6400000001304
3063,1002.6400000001304
3064,1002.6400000001304
3065,1002.6400000001304
3066,1002.6400000001304
3067,902.5400000001537
3068,902.5400000001537
3069,1002.6400000001304
3070,1002.6400000001304
3071,902.5400000001537
3072,902.5400000001537
3073,902.5400000001537
3074,1002.6400000001304
3075,1002.6400000001304
3076,1002.6400000001304
3077,1002.6400000001304
3078,1002.6400000001304
3079,1002.6400000001304
3080,1002.6400000001304
3081,1002.6400000001304
3082,1002.6400000001304
3083,1002.6400000001304
3084,952.6800000000512
3085,952.6800000000512
3086,1002.6400000001304
3087,1002.6400000001304
3088,1002.6400000001304
3089,1002.6400000001304
3090,1002.6400000001304
3091,1002.6400000001304
3092,1002.6400000001304
3093,1002.6400000001304
3094,1002.6400000001304
3095,1002.6400000001304
3096,1002.6400000001304
3097,1002.6400000001304
3098,1002.6400000001304
3099,1002.6400000001304
3100,1002.6400000001304
3101,902.5400000001537
3102,1002.6400000001304
3103,1002.6400000001304
3104,1002.6400000001304
3105,1002.6400000001304
3106,1002.6400000001304
3107,1002.6400000001304
3108,1002.6400000001304
3109,1002.6400000001304
3110,1002.6400000001304
3111,1002.6400000001304
3112,1002.6400000001304
3113,1002.6400000001304
3114,1002.6400000001304
3115,902.5400000001537
3116,1002.6400000001304
3117,1002.6400000001304
3118,1002.6400000001304
3119,1002.6400000001304
3120,902.5400000001537
3121,1002.6400000001304
3122,1002.6400000001304
3123,1002.6400000001304
3124,1002.6400000001304
3125,1002.6400000001304
3126,1002.6400000001304
3127,1002.6400000001304
3128,1002.6400000001304
3129,902.5400000001537
3130,902.5400000001537
3131,902.5400000001537
3132,902.5400000001537
3133,902.5400000001537
3134,902.5400000001537
3135,702.3400000000838
3136,702.3400000000838
3137,702.3400000000838
3138,702.3400000000838
3139,702.3400000000838
3140,602.2400000001071
3141,702.3400000000838
3142,702.3400000000838
3143,702.3400000000838
3144,502.1400000001304
3145,502.1400000001304
3146,702.3400000000838
3147,602.2400000001071
3148,602.2400000001071
3149,602.2400000001071
3150,602.2400000001071
3151,602.2400000001071
3152,602.2400000001071
3153,602.2400000001071
3154,702.3400000000838
3155,452.0000000001164
3156,351.9000000000233
3157,351.9000000000233
3158,452.0000000001164
3159,351.9000000000233
3160,2300.340000000084
3161,2150.280000000028
3162,2100.1400000001304
3163,2100.1400000001304
3164,2000.0400000001537
3165,2000.0400000001537
3166,1649.780000000028
3167,2150.280000000028
3168,1799.8400000000838
3169,2050.180000000051
3170,1950.0800000000745
3171,1449.5800000000745
3172,949.0800000000745
3173,598.6400000001304
3174,798.8400000000838
3175,498.54000000015367
3176,698.7400000001071
3177,348.4800000000978
3178,98.14000000013039
3179,298.3400000000838
3180,198.2400000001071
3181,-702.6599999999162
3182,-1103.059999999823
3183,-1002.9599999998463
3184,-1002.9599999998463
3185,-1153.0199999999022
3186,-1103.059999999823
3187,-1002.9599999998463
3188,-1002.9599999998463
3189,-1103.059999999823
3190,-1103.059999999823
3191,-1002.9599999998463
3192,-1103.059999999823
3193,-1103.059999999823
3194,-1002.9599999998463
3195,-1103.059999999823
3196,-1503.4599999998463
3197,-1603.559999999823
3198,-1703.6599999999162
3199,-1703.6599999999162
3200,-1803.759999999893
3201,-1803.759999999893
3202,-1803.759999999893
3203,-2204.159999999916
3204,-453.39999999990687
3205,-453.39999999990687
3206,445.8800000001211
3207,445.8800000001211
3208,395.7400000001071
3209,395.7400000001071
3210,-53.89999999990687
3211,1344.8000000000466
3212,95.80000000004657
3213,1545.0000000001164
3214,944.9400000000605
3215,-54.79999999993015
3216,44.76000000000931
3217,345.0600000000559
3218,845.5600000000559
3219,1344.8000000000466
3220,245.5
3221,45.300000000046566
3222,245.5
3223,-255.0
3224,-1856.5999999999767
3225,45.84000000008382
3226,45.84000000008382
3227,-54.2599999998929
3228,-906.0999999999767
3229,195.54000000003725
3230,295.64000000001397
3231,295.64000000001397
3232,245.68000000005122
3233,-54.2599999998929
3234,-54.2599999998929
3235,195.54000000003725
3236,195.54000000003725
3237,195.54000000003725
3238,-4.4799999999813735
3239,245.68000000005122
3240,-803.6599999999162
3241,-1003.8599999998696
3242,-654.1399999998976
3243,-953.8999999999069
3244,-1154.0999999999767
3245,-1053.9999999998836
3246,-853.7999999999302
3247,-853.7999999999302
3248,-853.7999999999302
3249,1044.5000000001164
3250,844.3000000000466
3251,644.1000000000931
3252,594.1400000001304
3253,393.94000000017695
3254,293.8400000000838
3255,193.7400000001071
3256,193.7400000001071
3257,193.7400000001071
3258,544.1800000000512
3259,544.1800000000512
3260,394.30000000004657
3261,294.20000000006985
3262,644.1000000000931
3263,294.3800000001211
3264,244.4200000000419
3265,194.46000000007916
3266,194.46000000007916
3267,44.4000000001397
3268,-5.559999999939464
3269,-5.559999999939464
3270,-55.51999999990221
3271,44.580000000074506
3272,-5.379999999888241
3273,-155.43999999994412
3274,-155.43999999994412
3275,-155.43999999994412
3276,-205.39999999990687
3277,-205.39999999990687
3278,-305.3199999999488
3279,-255.35999999986961
3280,244.2400000001071
3281,144.3200000000652
3282,94.36000000010245
3283,94.36000000010245
3284,-105.47999999986496
3285,795.6000000000931
3286,-305.3199999999488
3287,595.7600000001257
3288,495.8400000000838
3289,395.9200000000419
3290,296.0000000001164
3291,146.12000000011176
3292,46.20000000006985
3293,-53.719999999855645
3294,-103.67999999993481
3295,-253.55999999993946
3296,-353.47999999986496
3297,-453.39999999990687
3298,-453.39999999990687
3299,-553.3199999999488
3300,948.0000000001164
3301,648.2400000001071
3302,598.2800000001444
3303,598.2800000001444
3304,598.2800000001444
3305,598.2800000001444
3306,598.2800000001444
3307,598.2800000001444
3308,598.2800000001444
3309,598.2800000001444
3310,598.2800000001444
3311,598.2800000001444
3312,-1003.3199999999488
3313,598.2800000001444
3314,598.2800000001444
3315,598.2800000001444
3316,648.2400000001071
3317,648.2400000001071
3318,598.2800000001444
3319,1198.880000000121
3320,1198.880000000121
3321,1148.920000000042
3322,1198.880000000121
3323,1049.0000000001164
3324,798.8400000000838
3325,798.8400000000838
3326,798.8400000000838
3327,798.8400000000838
3328,798.8400000000838
3329,748.8800000000047
3330,748.8800000000047
3331,498.9000000000233
3332,748.8800000000047
3333,399.1600000000326
3334,698.9200000000419
3335,698.9200000000419
3336,599.0
3337,698.9200000000419
3338,648.9600000000792
3339,599.0
3340,449.11999999999534
3341,-600.0399999999208
3342,-600.0399999999208
3343,-600.0399999999208
3344,-550.0799999999581
3345,-550.0799999999581
3346,-550.0799999999581
3347,-550.0799999999581
3348,-550.0799999999581
3349,-550.0799999999581
3350,-550.0799999999581
3351,-550.0799999999581
3352,-650.1799999999348
3353,-1450.979999999865
3354,-1450.979999999865
3355,-1450.979999999865
3356,-1450.979999999865
3357,-1450.979999999865
3358,147.7400000001071
3359,147.7400000001071
3360,847.3600000001024
3361,948.5400000000373
3362,998.6800000000512
3363,898.5800000000745
3364,898.5800000000745
3365,798.4800000000978
3366,798.4800000000978
3367,498.1800000000512
3368,498.1800000000512
3369,498.1800000000512
3370,498.1800000000512
3371,498.1800000000512
3372,498.1800000000512
3373,498.1800000000512
3374,398.0800000000745
3375,398.0800000000745
3376,398.0800000000745
3377,898.5800000000745
3378,898.5800000000745
3379,898.5800000000745
3380,898.5800000000745
3381,948.5400000000373
3382,948.5400000000373
3383,898.5800000000745
3384,898.5800000000745
3385,798.4800000000978
3386,798.4800000000978
3387,898.5800000000745
3388,848.6199999999953
3389,948.5400000000373
3390,948.5400000000373
3391,898.5800000000745
3392,898.5800000000745
3393,898.5800000000745
3394,898.5800000000745
3395,898.5800000000745
3396,898.5800000000745
3397,898.5800000000745
3398,898.5800000000745
3399,898.5800000000745
3400,898.5800000000745
3401,798.4800000000978
3402,998.6800000000512
3403,898.5800000000745
3404,798.4800000000978
3405,898.5800000000745
3406,197.88000000012107
3407,197.88000000012107
3408,197.88000000012107
3409,197.88000000012107
3410,147.7400000001071
3411,97.78000000014435
3412,97.78000000014435
3413,97.78000000014435
3414,97.78000000014435
3415,97.78000000014435
3416,97.78000000014435
3417,898.5800000000745
3418,3196.740000000107
3419,2946.4000000001397
3420,3096.6400000001304
3421,2796.340000000084
3422,2996.5400000001537
3423,2796.340000000084
3424,3096.6400000001304
3425,2896.440000000177
3426,3046.8600000001024
3427,2996.9000000000233
3428,2796.70000000007
3429,2896.980000000098
3430,3096.820000000065
3431,3046.8600000001024
3432,2796.880000000121
3433,2446.6199999999953
3434,2446.6199999999953
3435,2096.7200000000885
3436,2447.1600000000326
3437,2647.0000000001164
3438,1697.4000000001397
3439,1597.3000000000466
3440,-154.53999999992084
3441,1747.7200000000885
3442,1697.4000000001397
3443,1647.2600000000093
3444,1397.280000000028
3445,1447.240000000107
3446,1247.2200000000885
3447,347.94000000006054
3448,297.9800000000978
3449,197.88000000012107
3450,-152.0199999999022
3451,-302.0799999999581
3452,-1.7799999999115244
3453,-1.7799999999115244
3454,-201.97999999986496
3455,-201.97999999986496
3456,-101.87999999988824
3457,-101.87999999988824
3458,-402.1799999999348
3459,-502.2799999999115
3460,-201.97999999986496
3461,-201.97999999986496
3462,-402.1799999999348
3463,47.64000000001397
3464,-751.7199999999721
3465,-751.5399999999208
3466,-701.7600000000093
3467,-701.7600000000093
3468,247.84000000008382
3469,147.7400000001071
3470,448.04000000003725
3471,548.140000000014
3472,548.140000000014
3473,498.1800000000512
3474,998.6800000000512
3475,948.7199999999721
3476,898.7600000000093
3477,848.8000000000466
3478,1251.9000000000233
3479,2001.3000000000466
3480,2001.3000000000466
3481,2750.340000000084
3482,2750.5200000000186
3483,1851.240000000107
3484,-1396.1599999999162
3485,2101.7600000001257
3486,2001.660000000149
3487,2001.660000000149
3488,1951.7000000000698
3489,3100.7800000001444
3490,2950.9000000001397
3491,2950.9000000001397
3492,2850.980000000098
3493,2950.9000000001397
3494,2900.940000000177
3495,2900.940000000177
3496,2950.9000000001397
3497,2850.980000000098
3498,2751.0600000001723
3499,2651.1400000001304
3500,2551.2200000000885
3501,2451.300000000163
3502,2351.380000000121
3503,2251.460000000079
3504,2201.5000000001164
3505,2151.5400000001537
3506,2151.7200000000885
3507,2051.8000000000466
3508,2051.8000000000466
3509,1901.920000000042
3510,2001.8400000000838
3511,1901.920000000042
3512,1851.9600000000792
3513,1752.0400000001537
3514,-995.7599999998929
3515,-995.7599999998929
3516,-995.7599999998929
3517,-995.7599999998929
3518,-995.7599999998929
3519,-995.7599999998929
3520,-695.4599999999627
3521,-695.4599999999627
3522,-695.4599999999627
3523,956.2800000001444
3524,956.2800000001444
3525,906.3200000000652
3526,856.3600000001024
3527,906.3200000000652
3528,906.3200000000652
3529,906.3200000000652
3530,856.3600000001024
3531,856.3600000001024
3532,806.4000000001397
3533,806.4000000001397
3534,806.4000000001397
3535,706.4800000000978
3536,706.4800000000978
3537,806.4000000001397
3538,756.4400000000605
3539,756.4400000000605
3540,-42.919999999925494
3541,857.9800000000978
3542,808.020000000135
3543,607.8200000000652
3544,507.7200000000885
3545,507.7200000000885
3546,808.020000000135
3547,808.020000000135
3548,808.020000000135
3549,808.020000000135
3550,858.160000000149
3551,858.160000000149
3552,808.2000000000698
3553,808.2000000000698
3554,808.2000000000698
3555,957.9000000001397
3556,957.9000000001397
3557,1058.0000000001164
3558,907.940000000177
3559,807.8400000000838
3560,807.8400000000838
3561,707.7400000001071
3562,707.7400000001071
3563,707.7400000001071
3564,757.8800000000047
3565,757.8800000000047
3566,757.8800000000047
3567,958.0800000000745
3568,908.1200000001118
3569,758.0600000001723
3570,858.160000000149
3571,708.1000000000931
3572,708.1000000000931
3573,608.0
3574,608.0
3575,507.9000000000233
3576,708.1000000000931
3577,708.1000000000931
3578,507.9000000000233
3579,507.9000000000233
3580,507.9000000000233
3581,507.9000000000233
3582,507.9000000000233
3583,507.9000000000233
3584,507.9000000000233
3585,507.9000000000233
3586,507.9000000000233
3587,407.80000000004657
3588,407.80000000004657
3589,407.80000000004657
3590,407.80000000004657
3591,407.80000000004657
3592,307.70000000006985
3593,107.5
3594,2805.520000000135
3595,2705.600000000093
3596,-1141.5
3597,-1141.5
3598,-1141.5
3599,-1141.5
3600,-1141.5
3601,-1241.5999999999767
3602,1506.0200000000186
3603,-142.29999999993015
3604,158.00000000011642
3605,57.9000000001397
3606,57.9000000001397
3607,57.9000000001397
3608,-142.29999999993015
3609,-142.29999999993015
3610,-142.29999999993015
3611,258.10000000009313
3612,258.10000000009313
3613,258.10000000009313
3614,358.20000000006985
3615,358.20000000006985
3616,358.20000000006985
3617,358.20000000006985
3618,358.20000000006985
3619,358.20000000006985
3620,308.2399999999907
3621,308.2399999999907
3622,258.28000000002794
3623,308.2399999999907
3624,358.20000000006985
3625,558.4000000001397
3626,558.4000000001397
3627,558.4000000001397
3628,458.4800000000978
3629,508.44000000006054
3630,508.44000000006054
3631,-1340.079999999958
3632,-1340.079999999958
3633,-1340.079999999958
3634,-1340.079999999958
3635,-1340.079999999958
3636,-1340.079999999958
3637,-1390.0399999999208
3638,-1390.0399999999208
3639,-1390.0399999999208
3640,-1390.0399999999208
3641,-1390.0399999999208
3642,-1390.0399999999208
3643,-1390.0399999999208
3644,-1289.9399999999441
3645,-1289.9399999999441
3646,-389.03999999992084
3647,-89.27999999991152
3648,-89.27999999991152
3649,1509.4400000000605
3650,1459.4800000000978
3651,1359.5600000000559
3652,1409.520000000135
3653,-41.839999999967404
3654,1159.5400000001537
3655,1209.6800000000512
3656,1159.7200000000885
3657,1559.4000000001397
3658,-341.5999999999767
3659,1559.4000000001397
3660,1509.4400000000605
3661,108.04000000003725
3662,1509.4400000000605
3663,1409.3400000000838
3664,1309.4200000001583
3665,1209.5000000001164
3666,1109.5800000000745
3667,1009.660000000149
3668,909.7400000001071
3669,1059.6200000001118
3670,809.8200000000652
3671,1409.3400000000838
3672,1409.3400000000838
3673,1409.3400000000838
3674,1359.380000000121
3675,1209.3200000000652
3676,1359.2000000000698
3677,1509.4400000000605
3678,1509.4400000000605
3679,1509.4400000000605
3680,1409.3400000000838
3681,1409.3400000000838
3682,1509.4400000000605
3683,1509.4400000000605
3684,2810.7399999999907
3685,1612.9600000000792
3686,1612.9600000000792
3687,1612.9600000000792
3688,1612.9600000000792
3689,-1289.9399999999441
3690,1612.9600000000792
3691,1612.9600000000792
3692,1612.9600000000792
3693,1612.9600000000792
3694,1612.9600000000792
3695,1612.9600000000792
3696,1612.9600000000792
3697,1612.9600000000792
3698,1612.9600000000792
3699,1612.9600000000792
3700,1612.9600000000792
3701,1612.9600000000792
3702,2213.560000000056
3703,2213.560000000056
3704,2213.560000000056
3705,1713.0600000000559
3706,1512.8600000001024
3707,1062.3200000000652
3708,2563.820000000065
3709,2563.820000000065
3710,2463.719999999972
3711,2563.820000000065
3712,2563.820000000065
3713,2663.920000000042
3714,2663.920000000042
3715,2663.920000000042
3716,2663.920000000042
3717,2663.920000000042
3718,2663.920000000042
3719,2413.7600000000093
3720,2413.7600000000093
3721,2413.7600000000093
3722,2413.7600000000093
3723,2513.8600000001024
3724,2513.8600000001024
3725,2613.960000000079
3726,2613.960000000079
3727,2613.960000000079
3728,2513.8600000001024
3729,2513.8600000001024
3730,2513.8600000001024
3731,2513.8600000001024
3732,2413.7600000000093
3733,2013.3600000001024
3734,2213.560000000056
3735,2213.560000000056
3736,2413.7600000000093
3737,2513.8600000001024
3738,2313.6600000000326
3739,2313.6600000000326
3740,2313.6600000000326
3741,2313.6600000000326
3742,2363.6199999999953
3743,2363.6199999999953
3744,2213.560000000056
3745,2163.420000000042
3746,2163.420000000042
3747,1562.8200000000652
3748,1562.8200000000652
3749,1562.8200000000652
3750,1562.8200000000652
3751,3361.20000000007
3752,3261.100000000093
3753,3261.100000000093
3754,3111.0400000000373
3755,3211.140000000014
3756,3211.140000000014
3757,3161.180000000051
3758,3010.9400000000605
3759,3060.9000000001397
3760,2960.800000000163
3761,3111.0400000000373
3762,3111.0400000000373
3763,3111.0400000000373
3764,3061.0800000000745
3765,3111.0400000000373
3766,3111.0400000000373
3767,2960.980000000098
3768,3060.9000000001397
3769,3010.9400000000605
3770,3010.9400000000605
3771,2960.980000000098
3772,2960.980000000098
3773,3961.800000000163
3774,4262.100000000093
3775,4562.40000000014
3776,4562.40000000014
3777,4512.4400000000605
3778,4462.480000000098
3779,4512.4400000000605
3780,4462.480000000098
3781,4462.480000000098
3782,4212.320000000065
3783,3912.020000000135
3784,4362.560000000056
3785,4262.460000000079
3786,4112.2200000000885
3787,3912.020000000135
3788,3912.20000000007
3789,3811.9200000001583
